Date,Open,High,Low,Close,Adj Close,Volume
2011-08-19,412,429.950012,409,426.299988,371.0896,1402333
2011-08-22,429,456.799988,429,453.799988,395.028046,1228821
2011-08-23,455.200012,458,446.25,450.350006,392.024902,881931
2011-08-24,447.200012,463,445,449.649994,391.415588,1182112
2011-08-25,452.100006,458.200012,439,448.25,390.196838,1407302
2011-08-26,448.100006,452.399994,402,416.049988,362.167084,2133494
2011-08-29,428.700012,443.950012,425,437.149994,380.534424,1401737
2011-08-30,444.700012,447,430.649994,436.350006,379.838043,1207615
2011-09-02,449.399994,454.899994,435.25,451.549988,393.069427,1546883
2011-09-05,443.149994,481,443.149994,476.200012,414.527069,2520884
2011-09-06,470,475,453.399994,466.850006,406.387939,1733730
2011-09-07,469.850006,483.200012,468.350006,478.700012,416.703278,1128843
2011-09-08,482.350006,491,472.350006,487.899994,424.711731,1115392
2011-09-09,487.899994,492,461,465.25,404.995178,1387773
2011-09-12,455.100006,457.799988,441,443.700012,386.236053,957041
2011-09-13,449.899994,462,444.200012,449.649994,391.415588,1113254
2011-09-14,452.149994,462,445,455.75,396.725494,979349
2011-09-15,455.299988,460.450012,445.100006,455.899994,403.226288,1169340
2011-09-16,460,471,452.649994,464,410.390472,1609572
2011-09-19,460,460.850006,443.600006,445.350006,393.895233,1136641
2011-09-20,445,460.350006,444.600006,458.149994,405.2164,1447021
2011-09-21,458.100006,461.799988,450.100006,458.700012,405.70285,934689
2011-09-22,449.75,452.75,430.799988,433.75,383.635437,1374069
2011-09-23,431,436.600006,419.700012,428.399994,378.903595,1579457
2011-09-26,430,432.75,414.100006,422.950012,374.083313,968311
2011-09-27,434.5,437.700012,427.700012,430.350006,380.628326,1284944
2011-09-28,436.899994,436.899994,408.149994,410.100006,362.717957,1826804
2011-09-29,409.899994,409.899994,397,403.299988,356.703552,2002051
2011-09-30,394.399994,394.5,366.100006,373.450012,330.302429,3539084
2011-10-03,375.350006,384.350006,365.350006,377.850006,334.194031,2325706
2011-10-04,376.049988,382.899994,372.149994,377.149994,333.574921,1339832
2011-10-05,382.799988,382.799988,373.100006,376.850006,333.30957,1282650
2011-10-07,387.899994,395.799988,384.5,390.5,345.382507,1485783
2011-10-10,386.049988,401.700012,385.049988,398.649994,352.590851,958939
2011-10-11,402,412,398.850006,403,356.438263,1467010
2011-10-12,405,418,403.5,416.600006,368.466949,1066763
2011-10-13,418.799988,425.799988,411,418.899994,370.501221,1272666
2011-10-14,413.100006,430,412.299988,424.399994,375.365753,1069348
2011-10-17,426,427.399994,415.100006,417.799988,369.52832,688791
2011-10-18,412.799988,414,401.5,407.200012,360.152985,748877
2011-10-19,411.399994,416.799988,408.100006,413.950012,366.123108,631841
2011-10-20,409.950012,410.799988,401.100006,405.399994,358.560974,831772
2011-10-21,409,409.75,397,399.049988,352.944672,800424
2011-10-24,402,414.5,402,407,359.976105,877351
2011-10-25,413,426.5,404.100006,421,372.358612,812273
2011-10-28,437.850006,481.899994,432.5,464.450012,410.788452,2161067
2011-10-31,460.850006,471.899994,452.450012,464.299988,410.655823,1359713
2011-11-01,457,467.799988,440.600006,446.450012,394.868164,1325030
2011-11-02,441.200012,466,439.75,456.450012,403.712769,1639603
2011-11-03,456.5,469.200012,450.350006,465.649994,411.849823,1568611
2011-11-04,474.5,474.5,446.5,457,404.199188,1765867
2011-11-08,461.299988,478.350006,460.100006,475.600006,420.650208,1598325
2011-11-09,484,490.700012,465,468.799988,414.635864,2210663
2011-11-11,465,471.950012,449.25,453.700012,401.280487,1444810
2011-11-14,458.799988,464.25,418.350006,421.75,373.021881,1503575
2011-11-15,422,431.950012,409.600006,415.100006,367.140259,1450378
2011-11-16,418,420.700012,404.25,412.799988,365.106018,1411044
2011-11-17,414,426.75,409.100006,416.950012,368.77652,1648419
2011-11-18,415.299988,421,401.049988,411.450012,363.911987,1441715
2011-11-21,408.899994,417,399.5,402.200012,355.730713,1207401
2011-11-22,407,416.899994,403.100006,408.149994,360.993256,1280151
2011-11-23,404.200012,409.149994,390.200012,393.299988,347.858978,1721071
2011-11-24,394.049988,401.799988,386.5,396.75,350.91037,1599388
2011-11-25,393.5,407.799988,391.299988,396.100006,350.33548,1460607
2011-11-28,403.799988,411.350006,401,407.25,360.197174,870297
2011-11-29,413.850006,414.950012,405,409.950012,362.585266,1723067
2011-11-30,408,416.399994,401.25,404.350006,357.632294,1559760
2011-12-01,415.649994,418.100006,404.25,405.899994,359.003235,1411775
2011-12-02,406,414.549988,401.350006,413.399994,365.636658,1816498
2011-12-05,411.799988,418,406.25,409.700012,362.364197,1262733
2011-12-07,412.200012,421.299988,410.049988,418.850006,370.457031,1339531
2011-12-08,416.100006,417.950012,395.25,398.75,352.67926,1988239
2011-12-09,392.899994,396.25,385.25,387.899994,343.082916,1126231
2011-12-12,394,398.450012,383.049988,385.399994,340.871704,2006672
2011-12-13,379.200012,384.450012,371.600006,377.350006,333.751831,1195663
2011-12-14,376,379.700012,361,362.700012,320.794434,1134972
2011-12-15,353.049988,365.049988,348.149994,358.5,317.079712,1748239
2011-12-16,360.25,369,342.350006,349.5,309.119537,1270004
2011-12-19,346,354.049988,335.649994,351.799988,311.153809,1121916
2011-12-20,352,357.399994,343.299988,346.700012,306.643097,1836780
2011-12-21,356.899994,357.799988,339.549988,353.75,312.87854,1315423
2011-12-22,352,363.799988,344.149994,360.25,318.627472,1110253
2011-12-23,364.299988,371.100006,356.200012,360,318.406433,1065116
2011-12-26,360,370.350006,359.25,367.549988,325.084106,596529
2011-12-27,373.5,379.5,364.600006,369.450012,326.764587,1292598
2011-12-28,367.700012,369.600006,356.950012,358.600006,317.168152,802679
2011-12-29,356,360.200012,342.100006,344.149994,304.387634,1080202
2011-12-30,348.799988,351.899994,338,340.799988,301.424713,1079291
2012-01-02,342.899994,343.950012,328.299988,334.299988,295.67569,1148555
2012-01-03,339.700012,353.399994,337.299988,351.850006,311.198059,1047941
2012-01-04,353,362.700012,347.100006,359.25,317.743073,1031865
2012-01-05,360.5,365.299988,354.100006,359.950012,318.362183,889699
2012-01-06,355,394,347.299988,378.350006,334.636292,3577116
2012-01-09,375,385.75,365.700012,379.350006,335.520752,2062111
2012-01-10,382.950012,404.5,381.049988,399.100006,352.988922,2495163
2012-01-11,399.850006,412.5,395.600006,404.600006,357.853394,2236567
2012-01-12,403.799988,411,397.049988,403.700012,357.057434,1290563
2012-01-13,407.899994,426.5,405.100006,410.799988,363.337036,3562841
2012-01-16,406.799988,414.299988,399.299988,409.399994,362.098785,1471239
2012-01-17,412.25,434,412.25,428.600006,379.080505,2215171
2012-01-18,430.25,446.600006,426.899994,442.700012,391.551422,2420358
2012-01-19,448.950012,489.799988,446.700012,485.600006,429.494812,5829840
2012-01-20,491.399994,496,466.850006,480.299988,424.80722,3826214
2012-01-23,473,492.850006,467.700012,471.149994,416.714355,2512581
2012-01-24,472.200012,492.450012,466.350006,479.549988,424.143829,2769720
2012-01-25,481.25,518,476.200012,513.799988,454.436676,4639237
2012-01-27,519,534,503,529.900024,468.676544,4099900
2012-01-30,526.5,541,506.850006,514.799988,455.321136,3003354
2012-01-31,520,539.700012,511.299988,535.849976,473.939056,2698355
2012-02-01,538,552.700012,532.900024,550.299988,486.719543,2456070
2012-02-02,554.900024,563.900024,535.5,554.400024,490.345856,2992733
2012-02-03,558,564.5,546.25,557.049988,492.689636,2572767
2012-02-06,562.799988,569.549988,540.099976,549.200012,485.746613,2634328
2012-02-07,559.799988,562.450012,542.700012,552.099976,488.311584,2460075
2012-02-08,556.950012,596.799988,553,590.75,522.495972,3726112
2012-02-09,592.5,598.900024,583.299988,592.849976,524.353516,3064028
2012-02-10,588,593.450012,566,572.450012,506.310394,2181750
2012-02-13,574.700012,604.900024,566.25,601.650024,532.136658,2832792
2012-02-14,601.650024,621.75,597.299988,615.849976,544.696045,3498460
2012-02-15,623,633.799988,618.099976,626.599976,554.204102,2381936
2012-02-16,622.200012,649,620.650024,631.099976,558.184082,3447206
2012-02-17,638.900024,653.650024,601.299988,617.400024,546.066956,3371965
2012-02-21,618.900024,642.849976,613.099976,640.049988,566.099976,2170386
2012-02-22,645.75,651.75,608.200012,614.200012,543.236755,2706273
2012-02-23,616.900024,621.900024,586,601.849976,532.313599,3531002
2012-02-24,604,614.5,578.099976,584.549988,517.012329,2269684
2012-02-27,583.799988,586,535,541.200012,478.670959,2018782
2012-02-28,544.099976,614,544.099976,601.799988,532.269348,3456451
2012-02-29,615,625.599976,583.049988,593.900024,525.282166,3541929
2012-03-01,592.099976,615.799988,581.200012,610.200012,539.698914,3867514
2012-03-02,609.5,625,597.5,615.200012,544.121155,4285375
2012-03-05,623,677,623,657.549988,581.578125,7950223
2012-03-06,663,679.75,612.650024,618.349976,546.907166,8081485
2012-03-07,614.25,636.599976,604,628.75,556.105652,5129530
2012-03-09,637.349976,647.700012,623.25,639.450012,565.569336,3051089
2012-03-12,649,656.900024,632,653.200012,577.730652,2767076
2012-03-13,658.099976,661.799988,646.200012,649.950012,574.856262,2644035
2012-03-14,658,667.900024,654,657.349976,581.401184,2342254
2012-03-15,650.099976,652.25,628.549988,634.950012,561.589294,1960640
2012-03-16,639.700012,659.400024,627.349976,632.950012,559.820374,3137836
2012-03-19,633,637.150024,589,593.900024,525.282166,2593097
2012-03-20,592.799988,603,570.450012,593.650024,525.061035,3764145
2012-03-21,592,625.5,583.900024,620.549988,548.853088,3066256
2012-03-22,620.5,634.5,578,586.299988,518.56012,3806512
2012-03-23,589.5,605.900024,580.599976,594.950012,526.210815,3049657
2012-03-26,594.400024,603.599976,577.200012,582.549988,515.243469,2315207
2012-03-27,592.849976,597.900024,576.150024,581.650024,514.447449,2600928
2012-03-28,580,582.299988,564.549988,568.049988,502.418671,1786282
2012-03-29,557.5,571.450012,554.25,567.5,501.932343,2132731
2012-03-30,572.099976,588.5,572.099976,587.25,519.400452,1601266
2012-04-02,588.950012,617.5,587,613.25,542.396423,2662756
2012-04-03,618.099976,621.700012,608.799988,613.299988,542.440613,1891250
2012-04-04,610,610.049988,595.099976,600.549988,531.163757,1407169
2012-04-09,594.400024,594.700012,578,580.400024,513.341858,1441271
2012-04-10,585.299988,588,563.599976,573,506.796844,2290853
2012-04-11,567,567,543.650024,550.799988,487.161743,3189289
2012-04-12,556,564.400024,547.200012,553.599976,489.638214,2101805
2012-04-13,558.799988,573.349976,541.25,546,482.916351,2632157
2012-04-16,540.75,555.299988,538.049988,550.950012,487.294464,1625782
2012-04-17,549.900024,587.450012,548,585.700012,518.029541,2869833
2012-04-18,590,594,577,579.75,512.766907,2179667
2012-04-19,581.299988,582.200012,561.5,566.299988,500.870972,2299485
2012-04-20,561.099976,564.849976,548,553.799988,489.815125,1944234
2012-04-23,553.950012,562.599976,522.099976,527.599976,466.642242,1625844
2012-04-24,529.799988,539.25,522.299988,534.549988,472.789215,1812403
2012-04-25,536.599976,539.5,515.400024,526.25,465.448242,2065213
2012-04-26,529.549988,530.950012,513.75,515.849976,456.249786,1833616
2012-04-27,511.149994,524.799988,503.5,510.950012,451.915985,1930561
2012-04-30,512.200012,533.900024,512.200012,527.700012,466.730682,1990929
2012-05-02,530.099976,537.799988,522,524.299988,463.723511,1611369
2012-05-03,519.299988,522.25,510.200012,514.349976,454.923157,1274466
2012-05-04,509,513.349976,491.100006,494.549988,437.410797,1605990
2012-05-07,483,516,477.149994,512.450012,453.242645,1990280
2012-05-08,512.900024,518,480.600006,488.75,432.280884,1977621
2012-05-09,481.25,493.950012,468.25,474.399994,419.588867,1980751
2012-05-10,475,491.950012,470.25,475.25,420.340668,1871088
2012-05-11,471,484,464.100006,473.049988,418.394836,1948619
2012-05-14,474,479.799988,455.850006,460.850006,407.604431,1590373
2012-05-15,455,475.899994,455,468.799988,414.635864,1942729
2012-05-16,459.25,460.5,448,452.049988,399.821106,1629997
2012-05-17,457,463.5,434.850006,437.549988,386.99646,2276501
2012-05-18,428.5,442,422.649994,436.799988,386.333099,2198090
2012-05-21,442,460.700012,441.649994,453.799988,401.368927,2296422
2012-05-22,460,460.850006,440.700012,442.75,391.595642,1819134
2012-05-23,439.950012,449.200012,432.600006,438.200012,387.57135,1830668
2012-05-24,440.25,456.700012,433.850006,454.75,402.209198,2481781
2012-05-25,450.299988,472,450.299988,463.5,409.948273,3461825
2012-05-28,465.649994,479.5,465.649994,473.950012,419.190887,2321593
2012-05-29,475.950012,477.549988,465.149994,472.700012,418.085297,1814088
2012-05-30,469.799988,469.799988,453.649994,455.25,402.651428,1357930
2012-05-31,452,458.600006,446.100006,448.899994,397.035065,1860902
2012-06-01,449.200012,452.799988,427.5,430.200012,380.495667,1765481
2012-06-04,424.899994,444.299988,416.25,437.850006,387.26181,1746890
2012-06-05,444.649994,457,442.200012,450.149994,398.140656,2629357
2012-06-06,455.600006,473,454,470.700012,416.316376,2602209
2012-06-07,476.600006,488.600006,461.75,483.299988,427.460602,4113645
2012-06-08,478,507.850006,474.200012,503.5,445.326691,6143482
2012-06-11,512.400024,529.950012,500.200012,510.350006,451.385284,3846174
2012-06-12,501.549988,526,499.350006,523.200012,462.75061,4104035
2012-06-13,525,529.900024,513.25,517.049988,457.311127,3261430
2012-06-14,513.200012,517,497.049988,500.049988,442.27533,2265053
2012-06-15,505,524,502.100006,520.75,460.58371,2962844
2012-06-18,527,535,498.5,503,444.884521,3266602
2012-06-19,496.899994,508.950012,491.75,505.700012,447.272522,3559248
2012-06-20,508,519.5,506,514.950012,455.453796,2445940
2012-06-21,510.5,538.049988,509.100006,534.900024,473.098907,2940016
2012-06-22,528.150024,543.25,523,537.200012,475.133118,4368370
2012-06-25,539.75,549.700012,527.349976,529.650024,468.455414,2657572
2012-06-26,531.150024,539.25,527.299988,534,472.302826,1988073
2012-06-27,548.75,552,540.849976,544.799988,481.85498,2461997
2012-06-28,547.950012,548.650024,529.099976,535.700012,473.806427,1955136
2012-06-29,545.25,560.450012,545.25,558.25,493.751038,2476238
2012-07-02,561.75,564.799988,552.700012,556.700012,492.380157,2228635
2012-07-03,561.700012,568,558,564.5,499.278961,2319768
2012-07-04,568,574.599976,565,572.700012,506.531525,2023810
2012-07-05,571,579.400024,568.25,575.049988,508.610046,1566977
2012-07-06,576,576.200012,563.5,570.849976,504.895233,1549672
2012-07-09,560,560.25,547,551.150024,487.471313,1681950
2012-07-10,551.5,572.849976,550.299988,569.25,503.480194,2149387
2012-07-11,566.299988,568.5,553.849976,555.5,491.318787,1799317
2012-07-12,550,557.900024,541.5,553.650024,489.682526,1834195
2012-07-13,556.349976,559.400024,544.099976,546.849976,483.668152,1515357
2012-07-16,544.700012,547,531,534.650024,472.877716,1661802
2012-07-17,536,538.599976,515.700012,517.700012,457.886108,1982587
2012-07-18,519,533.700012,510.700012,528.75,467.659363,2475899
2012-07-19,534.5,537,522.900024,528.400024,467.349823,1407010
2012-07-20,524.25,534.400024,520.099976,526.099976,465.315521,1411118
2012-07-23,516.5,520.900024,503.549988,506.200012,447.714813,1838205
2012-07-24,507,515.950012,505.100006,508.5,449.748993,1715954
2012-07-25,505.299988,509.450012,490.850006,492.899994,435.951416,1908571
2012-07-26,494.25,497.299988,470.25,476.450012,421.402039,3155851
2012-07-27,486.5,494.299988,467.649994,474.25,419.456207,2293787
2012-07-30,478.25,502.600006,478.25,499.899994,442.142639,1986596
2012-07-31,501.549988,503.25,482.5,494.649994,437.499237,2028523
2012-08-01,494.25,513.400024,490.149994,509,450.191284,2221771
2012-08-02,504.299988,517.25,504.299988,510.350006,451.385284,1751868
2012-08-03,504,507.899994,493.100006,504,445.768951,1707045
2012-08-06,512,521.450012,510.5,514.349976,454.923157,1846150
2012-08-07,515,526.299988,512.400024,520.5,460.362579,2182922
2012-08-08,523.200012,528,512.299988,516.349976,456.692078,1934908
2012-08-09,518,522.700012,507.450012,514.25,454.834717,1516361
2012-08-10,511.049988,512.849976,499.100006,504.700012,446.388092,1572899
2012-08-13,504.950012,524.099976,504,521.049988,460.848999,1560246
2012-08-14,520.799988,536.75,514.150024,528.700012,467.615143,2667698
2012-08-16,530,537.700012,525.299988,527.75,466.774933,1965610
2012-08-17,533.549988,535.900024,507.100006,510.5,451.517944,2687371
2012-08-21,510,516.450012,504.399994,514.599976,455.144226,2783002
2012-08-22,511,519.799988,506.600006,510.25,451.296844,1962971
2012-08-23,510.149994,514.349976,498.700012,501.200012,449.726563,2305555
2012-08-24,497.799988,497.799988,483.5,486.649994,436.670837,2145734
2012-08-27,488.899994,492,469.100006,472.200012,423.704865,1972890
2012-08-28,469.549988,473,459.5,466.350006,418.455658,1898081
2012-08-29,466.549988,472.350006,454.049988,456.25,409.393005,1548084
2012-08-30,451.75,455.649994,447.25,450.600006,404.323181,1969213
2012-08-31,448.149994,457.899994,441.75,444.100006,398.490784,2195801
2012-09-03,446,451.25,436.299988,439.350006,394.228607,1879091
2012-09-04,439.100006,447.899994,436.649994,446.100006,400.285339,1994081
2012-09-05,438,449.799988,435,444.950012,399.253479,2255968
2012-09-06,442,447.700012,436,442.450012,397.010193,1580288
2012-09-07,450.5,454,448.100006,452.350006,405.893494,1293189
2012-09-10,455.25,462.799988,453.450012,456.75,409.841614,1339599
2012-09-11,453.549988,458.299988,446.5,457.149994,410.200531,1276320
2012-09-12,461,461.700012,445.649994,450.75,404.457764,1603413
2012-09-13,453.049988,460.899994,449,456.799988,409.886475,1539762
2012-09-14,468.25,473.049988,462,471.049988,422.673004,1890830
2012-09-17,480,511.899994,478.149994,507.75,455.603851,3665169
2012-09-18,510.950012,519,509,511.950012,459.372559,1550774
2012-09-20,504.799988,504.799988,490.5,495.799988,444.881134,2593386
2012-09-21,504,551.25,500,544.049988,488.175873,5509004
2012-09-24,550,571.549988,548.549988,560.599976,503.026123,4106030
2012-09-25,566.700012,570.700012,545.650024,558.5,501.141907,2625771
2012-09-26,553.950012,562,545.650024,552.599976,495.847748,2284959
2012-09-27,555.900024,557.099976,543.5,545.400024,489.387238,2983073
2012-09-28,552.5,560.950012,535.599976,537.599976,482.388184,3084962
2012-10-01,537.700012,555.450012,531.099976,553.150024,496.341339,2637698
2012-10-03,555.950012,560.5,542,549.349976,492.931458,2236106
2012-10-04,554.75,564.599976,553.400024,556.150024,499.033234,2380452
2012-10-05,562,564.900024,515.200012,542,486.336395,2846707
2012-10-08,540,540,515.200012,519.049988,465.743347,2413034
2012-10-09,523.900024,528.5,513,519.25,465.922852,2669030
2012-10-10,513.900024,514.5,503.100006,504.700012,452.867157,2186107
2012-10-11,507.450012,519.299988,498.100006,517.700012,464.532043,3067365
2012-10-12,517,524.799988,512.650024,514.450012,461.615814,2142757
2012-10-15,511.649994,519.650024,508.899994,516.549988,463.500092,1306160
2012-10-16,519.549988,521.75,502.049988,504,452.239014,1877659
2012-10-17,508,512.700012,497,504.25,452.463318,2059758
2012-10-18,507.549988,518.599976,502.549988,516.799988,463.724457,2042280
2012-10-19,514,517,504.200012,508.049988,455.873047,1630515
2012-10-22,503,514.700012,500.600006,512.200012,459.596893,1109683
2012-10-23,509,514.5,505.600006,507.450012,455.334686,879094
2012-10-25,506.549988,509.850006,498.200012,499.649994,448.335754,2318430
2012-10-29,490.5,496.799988,484.100006,494.299988,443.535187,1527666
2012-10-30,493.049988,498,474.100006,481.25,431.82547,1879202
2012-10-31,481.100006,482.149994,465.149994,469.5,421.282227,2292970
2012-11-01,472.049988,485.25,472.049988,481.899994,432.408691,1541075
2012-11-02,487.100006,492.899994,483.25,486.75,436.760559,1444823
2012-11-05,485.100006,495.700012,485.049988,487.600006,437.523315,1336410
2012-11-06,483.049988,488.950012,474.5,478.75,429.582214,2825714
2012-11-07,480.5,492.700012,480.200012,485.049988,435.235168,2075643
2012-11-08,480,482.399994,473,476.350006,427.42868,1966126
2012-11-09,477.899994,482.649994,469.299988,471.049988,422.673004,1332840
2012-11-12,471.5,476.25,466,473.850006,425.185455,936694
2012-11-15,467,478.899994,460.5,474.350006,425.634064,1562021
2012-11-16,472,481,456.600006,462.299988,414.821594,1540799
2012-11-19,462,464.950012,455.600006,458.799988,411.681061,1276023
2012-11-20,462.25,464.649994,444.5,449.950012,403.73996,1591635
2012-11-21,452.25,457.899994,449.149994,454.799988,408.091827,1308742
2012-11-22,456.649994,463.399994,452.700012,460.149994,412.892395,1274347
2012-11-23,460.5,462.200012,451.200012,455.899994,409.078857,1361885
2012-11-26,457,462,454.899994,457.75,410.738922,1515499
2012-11-27,461,474.700012,460.549988,471,422.628143,1966362
2012-11-29,473.899994,480.399994,473,476.299988,427.383789,1713391
2012-11-30,479.299988,488.950012,477.299988,485.299988,435.459503,1687121
2012-12-03,488.200012,491.399994,482.600006,488.700012,438.510345,1194774
2012-12-04,488,499.5,485.25,498.200012,447.034668,2171078
2012-12-05,503,506.399994,497.75,500.649994,449.233093,1596564
2012-12-06,504.950012,515,492.700012,512.299988,459.686584,2606871
2012-12-07,514.75,518.400024,503.100006,507.049988,454.975769,1978176
2012-12-10,510.5,519.650024,510,518.549988,465.294708,2139982
2012-12-11,521,522.75,507.5,517.200012,464.083405,2764243
2012-12-12,519.5,530.400024,513.349976,526.450012,472.383392,2620233
2012-12-13,527.25,532,510.799988,515.099976,462.199005,2623326
2012-12-14,518.200012,525.700012,514.299988,521.150024,467.627716,1712682
2012-12-17,519.349976,523.400024,513.700012,515.5,462.557953,1223496
2012-12-18,513.650024,526.549988,510.549988,523.150024,469.422333,2320758
2012-12-19,526.900024,529.5,520.700012,526.25,472.203918,1471977
2012-12-20,524.5,526.049988,517,522.599976,468.928741,1119530
2012-12-21,518.200012,520,511.100006,514.25,461.43634,1767731
2012-12-24,515,520.349976,511.649994,517.25,464.128235,916347
2012-12-26,517,525.950012,517,521.150024,467.627716,890953
2012-12-27,524.099976,526,514.400024,515.5,462.557953,1641146
2012-12-28,517.099976,523.849976,513.099976,517.049988,463.94873,1059000
2012-12-31,518.25,523.900024,518.25,520.549988,467.089294,700211
2013-01-01,525,546.700012,523.150024,544.150024,488.265625,2900632
2013-01-02,549,552.349976,538.700012,543.349976,487.547699,2033532
2013-01-03,546,549.849976,538.599976,546,489.925629,1338660
2013-01-04,543.5,552.200012,542.450012,547.200012,491.00235,1313769
2013-01-07,549.200012,556.349976,548.400024,550.950012,494.367188,1777128
2013-01-08,550.200012,569,546.400024,567.099976,508.858612,2738983
2013-01-09,567.5,569.799988,556.200012,560.349976,502.801819,1621322
2013-01-10,565,572.5,558.150024,565.650024,507.557556,2068077
2013-01-11,566.25,566.950012,545,547.900024,491.630493,1438305
2013-01-14,548.700012,559.799988,535.200012,558.549988,501.186707,2006346
2013-01-15,558,563.700012,551.799988,555,498.001312,1218047
2013-01-16,553.200012,559.700012,533.049988,535.799988,480.773132,1411762
2013-01-17,534.700012,535.799988,523.5,526.200012,472.159088,2190870
2013-01-18,526.950012,535.650024,525,527.299988,473.146057,1230050
2013-01-21,527.799988,551.599976,527,548.5,492.168915,2113751
2013-01-22,551.25,553.849976,538.5,540.549988,485.035248,1754366
2013-01-23,543.5,547.450012,522.200012,534.299988,479.427155,1511247
2013-01-24,534.5,535,513.849976,518.099976,464.8909,1394055
2013-01-25,516.049988,542,512.299988,540.150024,484.676392,1758099
2013-01-28,540.099976,544.650024,524,529.150024,474.806091,3110212
2013-01-29,529,535.75,516.5,518.549988,465.294708,1990749
2013-01-30,521.450012,526.400024,517.349976,518.400024,465.160156,1191054
2013-01-31,516.099976,522.400024,513.049988,515.5,462.557953,1168967
2013-02-01,518,523.400024,514.049988,516.75,463.679596,1106554
2013-02-04,519.400024,526.799988,513.5,515.049988,462.154175,1428990
2013-02-05,510,521.549988,508.399994,517.549988,464.39743,1393008
2013-02-06,520,524.799988,515.650024,521.75,468.166077,1303387
2013-02-07,517.25,519.799988,496.299988,500.149994,448.784393,2090955
2013-02-08,500,501.299988,484.399994,487.549988,437.478394,1947154
2013-02-11,488.200012,498.950012,483.549988,495.299988,444.432495,1440803
2013-02-12,495.450012,497.799988,484,496.399994,445.419556,1772128
2013-02-13,497.299988,499.399994,475.149994,479.75,430.479492,1510596
2013-02-14,480.100006,481.700012,467.75,470.5,422.179474,1472435
2013-02-15,469.899994,477.5,462.350006,475.25,426.44162,1462247
2013-02-18,475.5,491.75,473.25,486.399994,436.446564,1506272
2013-02-19,485.899994,494.5,477.399994,492.100006,441.561127,1542251
2013-02-20,495.5,497.700012,488.700012,491,440.574097,1286448
2013-02-21,484.799988,488.399994,471.5,473.299988,424.691895,1699959
2013-02-22,472,483.450012,470.25,476.5,427.563232,1431929
2013-02-25,480.25,481.450012,467.049988,470.899994,422.538391,1340876
2013-02-26,468.100006,471.649994,455,457.299988,410.335114,1234889
2013-02-27,460,467.700012,452.5,461.850006,414.417816,1580014
2013-02-28,466.299988,469.600006,415,419,375.968506,3348845
2013-03-01,420.5,441.649994,417.950012,433.25,388.755066,2669729
2013-03-04,430,430.299988,415.450012,418.549988,375.564728,1797935
2013-03-05,421,429.649994,417.049988,425.899994,382.159882,2879786
2013-03-06,428.649994,437.399994,428,431.350006,387.050201,1926659
2013-03-07,429.75,434.200012,421.649994,428.649994,384.627472,1889307
2013-03-08,431.299988,436.450012,425.600006,433.049988,388.575592,1941421
2013-03-11,433.049988,439.450012,427.899994,429.399994,385.300446,1961243
2013-03-12,431.700012,432.799988,421.049988,425.649994,381.935577,1860161
2013-03-13,420.799988,429.799988,419.799988,422,378.660461,1730564
2013-03-14,420.5,432,416.700012,430.049988,385.883667,2323582
2013-03-15,431.799988,434.75,417.200012,420,376.865845,2149293
2013-03-18,416,416.700012,410.5,411.950012,369.642609,1550419
2013-03-19,414.200012,415.799988,393.700012,395.75,355.106262,2213215
2013-03-20,395.799988,395.799988,356.299988,359.149994,322.265198,4562665
2013-03-21,360.25,365.850006,335.100006,337,302.389984,6098056
2013-03-22,335.100006,349.600006,334.200012,342.899994,307.684021,4538739
2013-03-25,350,355.899994,341,344.450012,309.07486,3702059
2013-03-26,341.600006,342.299988,320.149994,323.450012,290.231537,4200625
2013-03-28,320,327.700012,315.049988,324.450012,291.128815,5876260
2013-04-01,326.700012,341.25,325.100006,338.75,303.960236,3271893
2013-04-02,335.100006,355.600006,335.100006,351.649994,315.535431,3226570
2013-04-03,355,363.600006,339.149994,343.600006,308.312164,5366928
2013-04-04,340,344.350006,327.200012,329.149994,295.346161,3388325
2013-04-05,328.299988,337.799988,326.649994,330.799988,296.826721,2796792
2013-04-08,330.799988,344.399994,330.799988,341.600006,306.517548,3043229
2013-04-09,345,347.399994,327.5,328.799988,295.032104,3168692
2013-04-10,332,346.350006,321.25,344.200012,308.850525,4443284
2013-04-11,347.299988,348.899994,331.149994,340.350006,305.395966,3978750
2013-04-12,336,352,334.950012,347.149994,311.497559,3387574
2013-04-15,345,360.75,339.5,355.75,319.214325,3716506
2013-04-16,352,369.899994,351.5,367.149994,329.443542,3618810
2013-04-17,369.450012,373.399994,352.5,357.149994,320.470551,3688438
2013-04-18,356,366.799988,352.350006,364.75,327.290039,2583815
2013-04-22,368.049988,385.5,358.600006,382.450012,343.172241,3836643
2013-04-23,383,388.299988,373.049988,378.950012,340.031677,3327310
2013-04-25,382,388.649994,375,376.75,338.057648,3262486
2013-04-26,377.899994,382.75,364,366.450012,328.81546,2516988
2013-04-29,367.100006,385.850006,365.049988,382.25,342.992798,2796234
2013-04-30,385.600006,385.75,365.799988,375.149994,336.621948,3432923
2013-05-02,376,394.700012,375.600006,389.700012,349.677673,3781225
2013-05-03,390,404.299988,377.100006,390.950012,350.799286,5530458
2013-05-06,392.649994,402.799988,389.100006,399.200012,358.202026,3987936
2013-05-07,400.75,404.899994,397.549988,401.600006,360.35556,3013494
2013-05-08,403.649994,405.700012,392.299988,397.649994,356.811188,2670132
2013-05-09,398.5,412.899994,390,402.899994,361.522003,4868105
