Date,Open,High,Low,Close,Adj Close,Volume
2015-05-14,127.410004,128.949997,127.160004,128.949997,118.841446,45203500
2015-05-15,129.070007,129.490005,128.210007,128.770004,118.675552,38208000
2015-05-18,128.380005,130.720001,128.360001,130.190002,119.984222,50882900
2015-05-19,130.690002,130.880005,129.639999,130.070007,119.873642,44633200
2015-05-20,130.000000,130.979996,129.339996,130.059998,119.864433,36454900
2015-05-21,130.070007,131.630005,129.830002,131.389999,121.090179,39730400
2015-05-22,131.600006,132.970001,131.399994,132.539993,122.150032,45596000
2015-05-26,132.600006,132.910004,129.119995,129.619995,119.458923,70697600
2015-05-27,130.339996,132.259995,130.050003,132.039993,121.689232,45833200
2015-05-28,131.860001,131.949997,131.100006,131.779999,121.449577,30733300
2015-05-29,131.229996,131.449997,129.899994,130.279999,120.067184,50884500
2015-06-01,130.279999,131.389999,130.050003,130.539993,120.306801,32112800
2015-06-02,129.860001,130.660004,129.320007,129.960007,119.772255,33667600
2015-06-03,130.660004,130.940002,129.899994,130.119995,119.919716,30983500
2015-06-04,129.580002,130.580002,128.910004,129.360001,119.219307,38450100
2015-06-05,129.500000,129.690002,128.360001,128.649994,118.564957,35626800
